muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
1,0.0,0.0,-0.374,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0041440542032284,0.0109858132480052,0.2103189612833109,0.2552028543721285,-0.0438353868988088,0.1092385627225341,-0.0313443102736431,-0.0016410444123969,-0.0322738519117703,-0.0236248963079324,-0.007061911011338,-0.0075853669962961,397.329136656808,-178.20361713605453
1,0.0,0.0,-0.368,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0042585782262451,0.0107196085866898,0.2102410679413433,0.2550118776303638,-0.0438847584522695,0.1092375323960853,-0.0313866068995793,-0.0016575383527232,-0.0323596465140932,-0.0236539869855061,-0.0071510336071712,-0.0076366335933847,397.02361290569263,-178.0376435081654
1,0.0,0.0,-0.362,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0043736735981774,0.0104541117269587,0.210161619307786,0.2548206078311506,-0.0439341234903455,0.1092360101546064,-0.0314279121627047,-0.0016743730086513,-0.0324455873541622,-0.0236831956769449,-0.0072398777411754,-0.0076877736061967,396.7132923893796,-177.8677958044828
1,0.0,0.0,-0.356,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0044893361756042,0.0101893322266703,0.2100806182427813,0.2546290521554418,-0.0439834806371923,0.1092339949451031,-0.0314682216265191,-0.0016915489663671,-0.0325316723493049,-0.0237125219582232,-0.007328439707674,-0.0077387850351586,396.39822367078347,-177.6941086885419
1,0.0,0.0,-0.35,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0046055617946854,0.009925279617858,0.2099980676623588,0.2544372178164085,-0.0440328285035224,0.109231485712146,-0.0315075308565347,-0.0017090668041042,-0.0326178993952677,-0.0237419653959065,-0.0074167157862696,-0.0077896658714815,396.07845671846366,-177.51661819552407
1,0.0,0.0,-0.344,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0047223462713112,0.0096619634063872,0.2099139705383305,0.2542451120593303,-0.0440821656864808,0.1092284813978658,-0.0315458354205525,-0.001726927091998,-0.032704266366017,-0.023771525547036,-0.0075047022418458,-0.0078404140971418,395.7540428877597,-177.33536172000478
1,0.0,0.0,-0.3379999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.004839685401253,0.009399393071613,0.2098283298981838,0.2540527421614819,-0.0441314907695186,0.1092249809419502,-0.0315831308889454,-0.0017451303919368,-0.0327907711135379,-0.0238012019590116,-0.007592395324572,-0.0078910276848637,395.4250349009353,-177.15037800251872
1,0.0,0.0,-0.3319999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0049575749603148,0.0091375780660391,0.2097411488249724,0.2538601154320173,-0.0441808023222691,0.1092209832816428,-0.0316194128349466,-0.0017636772574117,-0.0328774114676344,-0.0238309941694741,-0.0076797912699099,-0.0079415045981027,395.0914868263309,-176.9617071149247
1,0.0,0.0,-0.3259999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0050760107044853,0.0088765278149775,0.2096524304572055,0.2536672392118515,-0.0442300989004216,0.1092164873517445,-0.0316546768349461,-0.001782568233364,-0.0329641852357284,-0.0238609017061875,-0.0077668862986229,-0.0079918427910308,394.7534540565265,-176.7693904445622
1,0.0,0.0,-0.32,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0051949883700904,0.008616251716209,0.209562177988735,0.2534741208735378,-0.0442793790455976,0.1092114920846167,-0.0316889184687916,-0.0018018038560312,-0.0330510902026578,-0.0238909240869198,-0.0078536766167886,-0.0080420402085226,394.4109932855175,-176.57347067718703
1,0.0,0.0,-0.314,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.005314503673947,0.008356759139645,0.2094703946686397,0.2532807678211437,-0.0443286412852259,0.1092059964101873,-0.0317221333200978,-0.0018213846527905,-0.0331381241304762,-0.0239210608193244,-0.0079401584158133,-0.0080920947861426,394.0641624849037,-176.37399177867954
1,0.0,0.0,-0.308,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0054345523135171,0.0080980594269904,0.2093770838011094,0.2530871874901226,-0.0443778841324184,0.1091999992559589,-0.0317543169765609,-0.0018413111420003,-0.0332252847582501,-0.0239513114008194,-0.0080263278724497,-0.0081420044501342,393.71302087910215,-176.17099897551424
1,0.0,0.0,-0.302,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0055551299670626,0.0078401618914067,0.2092822487453252,0.2528933873471826,-0.0444271060858462,0.1091934995470187,-0.0317854650302811,-0.0018615838328404,-0.0333125698018579,-0.0239816753184679,-0.0081121811488173,-0.00819176711741,393.35762891958126,-175.96453873398534
1,0.0,0.0,-0.296,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.005676232293801,0.0075830758171775,0.2091858929153389,0.252699374890152,-0.0444763056296165,0.1091864962060521,-0.0318155730780909,-0.0018822032251493,-0.0333999769537874,-0.0240121520488563,-0.008197714392426,-0.0082413806955433,392.99804825812737,-175.75465873818422
1,0.0,0.0,-0.29,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0057978549340617,0.0073268104593736,0.2090880197799499,0.2525051576478422,-0.0445254812331491,0.1091789881533577,-0.0318446367218908,-0.0019031698092599,-0.0334875038829343,-0.0240427410579733,-0.0082829237362025,-0.0082908430827614,392.63434171915065,-175.54140786671957
1,0.0,0.0,-0.284,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0059199935094428,0.0070713750435202,0.2089886328625806,0.2523107431799065,-0.0445746313510537,0.1091709743068657,-0.031872651568992,-0.0019244840658331,-0.0335751482343999,-0.0240734418010873,-0.0083678052985195,-0.0083401521679404,392.2665732710354,-175.32483616818115
1,0.0,0.0,-0.278,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0060426436229686,0.0068167787652648,0.2088877357411493,0.2521161390766956,-0.0446237544230085,0.1091624535821582,-0.0318996132324661,-0.0019461464656896,-0.0336629076292892,-0.0241042537226244,-0.0084523551832284,-0.0083893058306009,391.8948079965477,-175.1049948353432
1,0.0,0.0,-0.272,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0061658008592484,0.0065630307900458,0.2087853320479413,0.2519213529591099,-0.0446728488736379,0.1091534248924929,-0.0319255173315017,-0.0019681574696392,-0.033750779664509,-0.024135176256045,-0.0085365694796951,-0.0084383019409065,391.5191120623076,-174.88193617810535
1,0.0,0.0,-0.266,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0062894607846349,0.0063101402527629,0.2086814254694787,0.2517263924784486,-0.0447219131123919,0.1091438871488291,-0.0319503594917689,-0.0019905175283083,-0.0338387619125665,-0.0241662088237204,-0.008620444262839,-0.0084871383596626,391.1395526873401,-174.6557135951757
